target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-06-28 16:00:00,test,offday,6,16,7,3.0251490207078793,2.4780652245895793,4.52193477541042
return_count,2025-09-01 07:00:00,test,weekday,9,7,3,3.005364784825527,7.5213552097098635,4.5213552097098635
return_count,2025-09-04 07:00:00,test,weekday,9,7,3,3.005364784825527,7.5213552097098635,4.5213552097098635
return_count,2025-08-27 08:00:00,test,weekday,8,8,13,3.032201894137405,8.494907412781714,4.505092587218286
return_count,2025-09-02 21:00:00,test,weekday,9,21,7,2.0583467633766923,2.5106935347165633,4.489306465283437
return_count,2025-03-25 19:00:00,test,weekday,3,19,7,2.0351250630529947,2.51402171647808,4.48597828352192
return_count,2025-08-08 09:00:00,test,weekday,8,9,9,3.34583767394628,4.519170951593052,4.480829048406948
return_count,2025-06-12 08:00:00,test,weekday,6,8,5,3.3462839626807277,9.465019146690265,4.465019146690265
return_count,2025-06-13 08:00:00,test,weekday,6,8,5,3.3462839626807277,9.465019146690265,4.465019146690265
return_count,2025-06-25 08:00:00,test,weekday,6,8,5,3.3462839626807277,9.465019146690265,4.465019146690265
return_count,2025-06-30 08:00:00,test,weekday,6,8,5,3.3462839626807277,9.465019146690265,4.465019146690265
return_count,2025-05-17 15:00:00,test,offday,5,15,6,2.922242080109563,1.5373389825587964,4.462661017441204
return_count,2025-05-18 15:00:00,test,offday,5,15,6,2.922242080109563,1.5373389825587964,4.462661017441204
return_count,2025-05-24 15:00:00,test,offday,5,15,6,2.922242080109563,1.5373389825587964,4.462661017441204
return_count,2025-04-24 13:00:00,test,weekday,4,13,7,4.092276955952503,2.5385366591283516,4.461463340871648
return_count,2025-10-14 08:00:00,test,weekday,10,8,5,3.34489693490056,9.460735005506915,4.4607350055069155
return_count,2025-10-28 11:00:00,test,weekday,10,11,7,4.193469889223172,2.5401096657802817,4.459890334219718
return_count,2025-09-13 22:00:00,test,offday,9,22,6,1.314130791550572,1.540647246810285,4.459352753189715
return_count,2025-05-04 17:00:00,test,offday,5,17,0,2.7076474814090914,4.443088359442461,4.443088359442461
return_count,2025-10-09 11:00:00,test,offday,10,11,6,2.493079975468478,1.5578044183848367,4.442195581615163
return_count,2025-06-01 11:00:00,test,offday,6,11,6,2.4941137804709803,1.5583463774857893,4.4416536225142105
return_count,2025-04-01 17:00:00,test,weekday,4,17,10,3.309706758093125,5.562963940283828,4.437036059716172
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.703387979253485,4.4356237092893895,4.4356237092893895
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.703387979253485,4.4356237092893895,4.4356237092893895
return_count,2025-04-19 17:00:00,test,offday,4,17,0,2.703387979253485,4.4356237092893895,4.4356237092893895
return_count,2025-05-27 17:00:00,test,weekday,5,17,10,3.3149215859974843,5.571948250060995,4.428051749939005
return_count,2025-05-29 17:00:00,test,weekday,5,17,10,3.3149215859974843,5.571948250060995,4.428051749939005
return_count,2025-05-28 18:00:00,test,weekday,5,18,2,2.968319621451461,6.4263178936340974,4.4263178936340974
return_count,2025-02-07 08:00:00,test,weekday,2,8,0,1.7130416775497745,4.420390166533739,4.420390166533739
return_count,2025-06-20 07:00:00,test,weekday,6,7,3,2.9671784019629626,7.415837886712259,4.415837886712259
return_count,2025-06-25 07:00:00,test,weekday,6,7,3,2.9671784019629626,7.415837886712259,4.415837886712259
return_count,2025-04-14 18:00:00,test,weekday,4,18,2,2.9636500461419306,6.415369508153111,4.415369508153111
return_count,2025-12-30 07:00:00,test,weekday,12,7,8,1.5835551392208687,3.5925843660212,4.4074156339788
return_count,2025-09-02 08:00:00,test,weekday,9,8,14,3.3893492803849976,9.598035877709563,4.401964122290437
return_count,2025-09-05 08:00:00,test,weekday,9,8,14,3.3893492803849976,9.598035877709563,4.401964122290437
return_count,2025-09-16 08:00:00,test,weekday,9,8,14,3.3893492803849976,9.598035877709563,4.401964122290437
return_count,2025-06-06 15:00:00,test,offday,6,15,6,3.09487493068412,1.601663103466397,4.398336896533603
return_count,2025-06-07 15:00:00,test,offday,6,15,6,3.09487493068412,1.601663103466397,4.398336896533603
return_count,2025-09-27 15:00:00,test,offday,9,15,6,3.13470471609125,1.6165039400958399,4.38349605990416
return_count,2025-12-04 08:00:00,test,weekday,12,8,9,1.785880202851916,4.645368015170314,4.354631984829686
return_count,2025-12-12 08:00:00,test,weekday,12,8,9,1.785880202851916,4.645368015170314,4.354631984829686
return_count,2025-12-17 08:00:00,test,weekday,12,8,9,1.785880202851916,4.645368015170314,4.354631984829686
return_count,2025-12-23 08:00:00,test,weekday,12,8,9,1.785880202851916,4.645368015170314,4.354631984829686
return_count,2025-08-29 07:00:00,test,weekday,8,7,11,2.688679165012666,6.646283617965862,4.353716382034138
return_count,2025-08-06 17:00:00,test,weekday,8,17,1,3.1812331194038452,5.341624523268848,4.341624523268848
return_count,2025-08-13 17:00:00,test,weekday,8,17,1,3.1812331194038452,5.341624523268848,4.341624523268848
return_count,2025-07-05 13:00:00,test,offday,7,13,6,2.6022209872603845,1.6610801160871573,4.338919883912842
return_count,2025-04-02 09:00:00,test,weekday,4,9,9,3.4809588437259116,4.6974176901105125,4.3025823098894875
return_count,2025-08-16 13:00:00,test,offday,8,13,6,2.68051481316992,1.7003957268856629,4.299604273114337
return_count,2025-03-26 09:00:00,test,weekday,3,9,8,2.7251942358252994,3.7004415932863606,4.29955840671364
return_count,2025-04-25 14:00:00,test,weekday,4,14,6,4.019191293618333,1.7018768409730058,4.298123159026995
return_count,2025-05-26 09:00:00,test,weekday,5,9,9,3.486443499207186,4.704652840257772,4.295347159742228
return_count,2025-11-01 10:00:00,test,offday,11,10,6,1.9159349271410895,1.724050908588283,4.275949091411717
return_count,2025-08-17 17:00:00,test,offday,8,17,0,2.598449954265538,4.251722958527173,4.251722958527173
return_count,2025-05-24 13:00:00,test,offday,5,13,6,2.79316104235333,1.7569615576270472,4.243038442372953
return_count,2025-05-03 18:00:00,test,offday,5,18,1,2.4861056440093576,5.234580912738412,4.234580912738412
return_count,2025-11-25 08:00:00,test,weekday,11,8,4,2.946969117304363,8.231647184960277,4.231647184960277
return_count,2025-04-13 18:00:00,test,offday,4,18,1,2.482194657655916,5.22529920743229,4.22529920743229
return_count,2025-04-27 18:00:00,test,offday,4,18,1,2.482194657655916,5.22529920743229,4.22529920743229
return_count,2025-12-17 19:00:00,test,weekday,12,19,6,1.4716099526760011,1.8009452638123653,4.199054736187635
return_count,2025-07-14 17:00:00,test,weekday,7,17,1,3.088314061167526,5.181539930122474,4.181539930122474
return_count,2025-07-16 17:00:00,test,weekday,7,17,1,3.088314061167526,5.181539930122474,4.181539930122474
return_count,2025-10-23 18:00:00,test,weekday,10,18,11,3.1423714782636374,6.834403575039026,4.165596424960974
return_count,2025-06-21 13:00:00,test,offday,6,13,6,2.958168368795354,1.8398207582081036,4.160179241791896
return_count,2025-07-07 22:00:00,test,weekday,7,22,6,1.5329541532325606,1.8474593508757269,4.152540649124273
return_count,2025-07-25 22:00:00,test,weekday,7,22,6,1.5329541532325606,1.8474593508757269,4.152540649124273
return_count,2025-10-08 19:00:00,test,offday,10,19,7,2.3362812672816125,2.854381520034766,4.1456184799652345
return_count,2025-11-09 12:00:00,test,offday,11,12,6,2.4315735675135843,1.8779626448058881,4.122037355194112
return_count,2025-11-15 12:00:00,test,offday,11,12,6,2.4315735675135843,1.8779626448058881,4.122037355194112
return_count,2025-07-19 17:00:00,test,offday,7,17,0,2.522553120062515,4.118716026178156,4.118716026178156
return_count,2025-07-26 17:00:00,test,offday,7,17,0,2.522553120062515,4.118716026178156,4.118716026178156
return_count,2025-05-30 08:00:00,test,weekday,5,8,13,3.159627457249084,8.888489365893097,4.111510634106903
return_count,2025-03-09 16:00:00,test,offday,3,16,6,2.2327221994192614,1.8939514212440896,4.10604857875591
return_count,2025-07-04 15:00:00,test,weekday,7,15,6,3.5981534410308824,1.9021473556136281,4.097852644386371
return_count,2025-11-07 15:00:00,test,weekday,11,15,6,3.6022279034004634,1.9035169183206315,4.096483081679368
return_count,2025-11-13 15:00:00,test,weekday,11,15,6,3.6022279034004634,1.9035169183206315,4.096483081679368
return_count,2025-03-05 18:00:00,test,weekday,3,18,9,2.32020037734905,4.906723743905516,4.093276256094484
return_count,2025-03-11 18:00:00,test,weekday,3,18,9,2.32020037734905,4.906723743905516,4.093276256094484
return_count,2025-03-21 18:00:00,test,weekday,3,18,9,2.32020037734905,4.906723743905516,4.093276256094484
return_count,2025-03-31 18:00:00,test,weekday,3,18,9,2.32020037734905,4.906723743905516,4.093276256094484
return_count,2025-10-23 17:00:00,test,weekday,10,17,10,3.5092969669571326,5.9068257700145335,4.0931742299854665
return_count,2025-08-28 22:00:00,test,weekday,8,22,6,1.5790766179225586,1.9127322710735752,4.087267728926425
return_count,2025-08-30 12:00:00,test,offday,8,12,6,2.5018999805106037,1.9258092339286823,4.074190766071318
return_count,2025-09-02 18:00:00,test,weekday,9,18,11,3.18413234124711,6.932316981645537,4.067683018354463
return_count,2025-09-25 18:00:00,test,weekday,9,18,11,3.18413234124711,6.932316981645537,4.067683018354463
return_count,2025-09-29 18:00:00,test,weekday,9,18,11,3.18413234124711,6.932316981645537,4.067683018354463
return_count,2025-03-22 18:00:00,test,offday,3,18,8,1.9432756538999416,3.946315614884035,4.0536843851159645
return_count,2025-03-23 18:00:00,test,offday,3,18,8,1.9432756538999416,3.946315614884035,4.0536843851159645
return_count,2025-04-11 07:00:00,test,weekday,4,7,11,2.7972610836059073,6.946319193923349,4.053680806076651
return_count,2025-07-07 18:00:00,test,weekday,7,18,10,2.7654057530925176,5.9505617267514435,4.0494382732485565
return_count,2025-07-11 18:00:00,test,weekday,7,18,10,2.7654057530925176,5.9505617267514435,4.0494382732485565
return_count,2025-07-23 18:00:00,test,weekday,7,18,10,2.7654057530925176,5.9505617267514435,4.0494382732485565
return_count,2025-11-26 12:00:00,test,weekday,11,12,7,3.8023972757389917,2.9540673173936023,4.045932682606398
return_count,2025-02-28 17:00:00,test,weekday,2,17,7,1.7972368298024406,2.9572215047464945,4.042778495253506
return_count,2025-11-05 18:00:00,test,weekday,11,18,10,2.7685372320197668,5.957903858775987,4.042096141224013
return_count,2025-11-14 18:00:00,test,weekday,11,18,10,2.7685372320197668,5.957903858775987,4.042096141224013
return_count,2025-09-03 09:00:00,test,weekday,9,9,1,3.7399265973682407,5.0390381596729075,4.0390381596729075
return_count,2025-09-04 09:00:00,test,weekday,9,9,1,3.7399265973682407,5.0390381596729075,4.0390381596729075
return_count,2025-01-18 13:00:00,test,offday,1,13,5,1.2300555302910157,0.9720408153421084,4.027959184657892
return_count,2025-06-09 09:00:00,test,weekday,6,9,9,3.69240681885547,4.976351864484764,4.023648135515236
return_count,2025-09-13 10:00:00,test,offday,9,10,6,2.203542829288312,1.982950631828641,4.017049368171359
return_count,2025-08-02 18:00:00,test,offday,8,18,1,2.3858427440537944,4.996633089242216,3.9966330892422164
return_count,2025-08-03 18:00:00,test,offday,8,18,1,2.3858427440537944,4.996633089242216,3.9966330892422164
return_count,2025-08-16 18:00:00,test,offday,8,18,1,2.3858427440537944,4.996633089242216,3.9966330892422164
return_count,2025-08-31 18:00:00,test,offday,8,18,1,2.3858427440537944,4.996633089242216,3.9966330892422164
return_count,2025-11-21 19:00:00,test,weekday,11,19,7,2.428376257449064,3.011644870751448,3.988355129248552
return_count,2025-09-22 17:00:00,test,weekday,9,17,2,3.5559341232638064,5.987174089665709,3.987174089665709
return_count,2025-06-18 09:00:00,test,weekday,6,9,1,3.69240681885547,4.976351864484764,3.976351864484764
return_count,2025-10-10 09:00:00,test,weekday,10,9,1,3.690876323867432,4.974332893361439,3.9743328933614386
return_count,2025-10-13 09:00:00,test,weekday,10,9,1,3.690876323867432,4.974332893361439,3.9743328933614386
