target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-06-17 02:00:00,test,weekday,6,2,3,0.4273838776906652,0.4300860873556642,2.5699139126443358
return_count,2025-10-16 22:00:00,test,weekday,10,22,4,1.578220418655138,1.4312485102701675,2.5687514897298325
return_count,2025-03-24 18:00:00,test,weekday,3,18,5,1.9366754037923681,2.4379541272474836,2.5620458727525164
return_count,2025-03-26 18:00:00,test,weekday,3,18,5,1.9366754037923681,2.4379541272474836,2.5620458727525164
return_count,2025-06-02 18:00:00,test,weekday,6,18,6,2.8124006561090154,3.4439594420216397,2.5560405579783603
return_count,2025-06-26 18:00:00,test,weekday,6,18,6,2.8124006561090154,3.4439594420216397,2.5560405579783603
return_count,2025-06-27 18:00:00,test,weekday,6,18,6,2.8124006561090154,3.4439594420216397,2.5560405579783603
return_count,2025-09-08 07:00:00,test,weekday,9,7,3,0.39566548926821515,0.44530288550597874,2.5546971144940214
return_count,2025-09-09 07:00:00,test,weekday,9,7,3,0.39566548926821515,0.44530288550597874,2.5546971144940214
return_count,2025-09-10 07:00:00,test,weekday,9,7,3,0.39566548926821515,0.44530288550597874,2.5546971144940214
return_count,2025-09-19 07:00:00,test,weekday,9,7,3,0.39566548926821515,0.44530288550597874,2.5546971144940214
return_count,2025-09-25 07:00:00,test,weekday,9,7,3,0.39566548926821515,0.44530288550597874,2.5546971144940214
return_count,2025-02-14 00:00:00,test,weekday,2,0,3,0.48202876115567844,0.44774371116616574,2.552256288833834
return_count,2025-01-18 17:00:00,test,offday,1,17,4,1.2124889252853992,1.4549792659486018,2.5450207340513984
return_count,2025-03-19 12:00:00,test,weekday,3,12,4,1.4476613207199924,1.4577375166905921,2.5422624833094076
return_count,2025-11-05 20:00:00,test,weekday,11,20,4,1.9100104673556868,1.4619060692779262,2.5380939307220736
return_count,2025-11-19 20:00:00,test,weekday,11,20,4,1.9100104673556868,1.4619060692779262,2.5380939307220736
return_count,2025-11-24 20:00:00,test,weekday,11,20,4,1.9100104673556868,1.4619060692779262,2.5380939307220736
return_count,2025-07-14 17:00:00,test,weekday,7,17,0,2.266080632290649,2.5312066840338443,2.5312066840338443
return_count,2025-07-16 17:00:00,test,weekday,7,17,0,2.266080632290649,2.5312066840338443,2.5312066840338443
return_count,2025-07-17 17:00:00,test,weekday,7,17,0,2.266080632290649,2.5312066840338443,2.5312066840338443
return_count,2025-07-18 17:00:00,test,weekday,7,17,0,2.266080632290649,2.5312066840338443,2.5312066840338443
return_count,2025-07-31 17:00:00,test,weekday,7,17,0,2.266080632290649,2.5312066840338443,2.5312066840338443
return_count,2025-07-05 18:00:00,test,offday,7,18,0,2.0416165903738586,2.5242553627916053,2.5242553627916053
return_count,2025-08-01 17:00:00,test,weekday,8,17,0,2.245608499013565,2.5108599246719763,2.5108599246719763
return_count,2025-08-16 14:00:00,test,offday,8,14,4,2.105383739562596,1.489217008654564,2.510782991345436
return_count,2025-08-30 14:00:00,test,offday,8,14,4,2.105383739562596,1.489217008654564,2.510782991345436
return_count,2025-06-13 16:00:00,test,weekday,6,16,0,2.921436105566453,2.510151994622929,2.510151994622929
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,2.921436105566453,2.510151994622929,2.510151994622929
return_count,2025-06-25 16:00:00,test,weekday,6,16,0,2.921436105566453,2.510151994622929,2.510151994622929
return_count,2025-06-30 16:00:00,test,weekday,6,16,0,2.921436105566453,2.510151994622929,2.510151994622929
return_count,2025-11-02 17:00:00,test,offday,11,17,5,2.254570398086432,2.4924789917504775,2.5075210082495225
return_count,2025-06-11 11:00:00,test,weekday,6,11,4,1.7550863397487946,1.5035706355801242,2.4964293644198756
return_count,2025-06-18 11:00:00,test,weekday,6,11,4,1.7550863397487946,1.5035706355801242,2.4964293644198756
return_count,2025-11-30 17:00:00,test,offday,11,17,0,2.254570398086432,2.4924789917504775,2.4924789917504775
return_count,2025-05-12 21:00:00,test,weekday,5,21,4,1.9050821990342877,1.5080468855948796,2.4919531144051206
return_count,2025-10-29 21:00:00,test,weekday,10,21,4,1.9052049583156414,1.5081259821612818,2.491874017838718
return_count,2025-06-02 16:00:00,test,weekday,6,16,5,2.921436105566453,2.510151994622929,2.489848005377071
return_count,2025-06-10 16:00:00,test,weekday,6,16,5,2.921436105566453,2.510151994622929,2.489848005377071
return_count,2025-06-19 16:00:00,test,weekday,6,16,5,2.921436105566453,2.510151994622929,2.489848005377071
return_count,2025-05-02 07:00:00,test,weekday,5,7,3,0.4319829988444333,0.5104987490097584,2.4895012509902417
return_count,2025-05-12 07:00:00,test,weekday,5,7,3,0.4319829988444333,0.5104987490097584,2.4895012509902417
return_count,2025-05-23 07:00:00,test,weekday,5,7,3,0.4319829988444333,0.5104987490097584,2.4895012509902417
return_count,2025-08-14 17:00:00,test,weekday,8,17,5,2.245608499013565,2.5108599246719763,2.4891400753280237
return_count,2025-08-20 17:00:00,test,weekday,8,17,5,2.245608499013565,2.5108599246719763,2.4891400753280237
return_count,2025-04-25 21:00:00,test,weekday,4,21,4,1.9133621803450749,1.5133818638086356,2.4866181361913644
return_count,2025-04-28 21:00:00,test,weekday,4,21,4,1.9133621803450749,1.5133818638086356,2.4866181361913644
return_count,2025-04-01 07:00:00,test,weekday,4,7,3,0.4338605089900968,0.5138691864822605,2.4861308135177396
return_count,2025-04-08 07:00:00,test,weekday,4,7,3,0.4338605089900968,0.5138691864822605,2.4861308135177396
return_count,2025-04-18 07:00:00,test,weekday,4,7,3,0.4338605089900968,0.5138691864822605,2.4861308135177396
return_count,2025-04-28 07:00:00,test,weekday,4,7,3,0.4338605089900968,0.5138691864822605,2.4861308135177396
return_count,2025-04-30 07:00:00,test,weekday,4,7,3,0.4338605089900968,0.5138691864822605,2.4861308135177396
return_count,2025-06-06 20:00:00,test,offday,6,20,4,2.0755033274191406,1.5185214371047964,2.4814785628952034
return_count,2025-06-21 20:00:00,test,offday,6,20,4,2.0755033274191406,1.5185214371047964,2.4814785628952034
return_count,2025-06-29 20:00:00,test,offday,6,20,4,2.0755033274191406,1.5185214371047964,2.4814785628952034
return_count,2025-09-26 20:00:00,test,weekday,9,20,4,2.015217907872237,1.5235901414059074,2.4764098585940926
return_count,2025-06-04 22:00:00,test,weekday,6,22,4,1.6953385072748368,1.5236132380023604,2.47638676199764
return_count,2025-06-23 22:00:00,test,weekday,6,22,4,1.6953385072748368,1.5236132380023604,2.47638676199764
return_count,2025-07-12 18:00:00,test,offday,7,18,5,2.0416165903738586,2.5242553627916053,2.4757446372083947
return_count,2025-07-21 17:00:00,test,weekday,7,17,5,2.266080632290649,2.5312066840338443,2.4687933159661557
return_count,2025-01-21 17:00:00,test,weekday,1,17,4,1.2661873120370788,1.5374368360467658,2.4625631639532344
return_count,2025-10-26 11:00:00,test,offday,10,11,4,1.8009356351646615,1.5378260033453846,2.4621739966546157
return_count,2025-04-06 11:00:00,test,offday,4,11,4,1.808646423325608,1.5434543144212967,2.4565456855787033
return_count,2025-06-07 16:00:00,test,offday,6,16,0,2.8651307079533472,2.449303984234218,2.449303984234218
return_count,2025-06-14 16:00:00,test,offday,6,16,0,2.8651307079533472,2.449303984234218,2.449303984234218
return_count,2025-06-15 16:00:00,test,offday,6,16,0,2.8651307079533472,2.449303984234218,2.449303984234218
return_count,2025-06-11 18:00:00,test,weekday,6,18,1,2.8124006561090154,3.4439594420216397,2.4439594420216397
return_count,2025-06-13 18:00:00,test,weekday,6,18,1,2.8124006561090154,3.4439594420216397,2.4439594420216397
return_count,2025-06-25 18:00:00,test,weekday,6,18,1,2.8124006561090154,3.4439594420216397,2.4439594420216397
return_count,2025-06-02 07:00:00,test,weekday,6,7,3,0.46406990763954314,0.5680999928856345,2.4319000071143657
return_count,2025-06-05 07:00:00,test,weekday,6,7,3,0.46406990763954314,0.5680999928856345,2.4319000071143657
return_count,2025-06-10 07:00:00,test,weekday,6,7,3,0.46406990763954314,0.5680999928856345,2.4319000071143657
return_count,2025-06-18 07:00:00,test,weekday,6,7,3,0.46406990763954314,0.5680999928856345,2.4319000071143657
return_count,2025-03-08 15:00:00,test,offday,3,15,4,1.9592762550930307,1.5784884074213765,2.4215115925786233
return_count,2025-03-15 15:00:00,test,offday,3,15,4,1.9592762550930307,1.5784884074213765,2.4215115925786233
return_count,2025-03-12 15:00:00,test,weekday,3,15,4,1.9525562227718487,1.58714390821568,2.4128560917843203
return_count,2025-07-13 17:00:00,test,offday,7,17,0,2.169977257184588,2.4082577837344896,2.4082577837344896
return_count,2025-06-09 19:00:00,test,weekday,6,19,0,2.6248221454101457,2.406949381369293,2.406949381369293
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,2.6248221454101457,2.406949381369293,2.406949381369293
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,2.6248221454101457,2.406949381369293,2.406949381369293
return_count,2025-06-25 19:00:00,test,weekday,6,19,0,2.6248221454101457,2.406949381369293,2.406949381369293
return_count,2025-06-26 19:00:00,test,weekday,6,19,0,2.6248221454101457,2.406949381369293,2.406949381369293
return_count,2025-06-11 21:00:00,test,weekday,6,21,4,2.0465882280472814,1.5992224032154214,2.400777596784579
return_count,2025-06-26 21:00:00,test,weekday,6,21,4,2.0465882280472814,1.5992224032154214,2.400777596784579
return_count,2025-10-03 23:00:00,test,offday,10,23,3,0.937127349389992,0.6037061968182811,2.396293803181719
return_count,2025-02-02 17:00:00,test,offday,2,17,4,1.363091302846106,1.604919486077798,2.395080513922202
return_count,2025-01-21 10:00:00,test,weekday,1,10,3,0.6056143236377373,0.6116276143593008,2.3883723856406993
return_count,2025-11-08 18:00:00,test,offday,11,18,5,2.1212057931294277,2.6159145373123893,2.3840854626876107
return_count,2025-01-23 18:00:00,test,weekday,1,18,4,1.2222207939636427,1.6172113968634705,2.3827886031365297
return_count,2025-08-12 13:00:00,test,weekday,8,13,4,1.8585868260230276,1.61793600284749,2.38206399715251
return_count,2025-07-25 12:00:00,test,weekday,7,12,4,1.6350732135665282,1.6184812071045305,2.3815187928954695
return_count,2025-11-24 17:00:00,test,weekday,11,17,5,2.354420211697584,2.6190052607622194,2.3809947392377806
return_count,2025-12-17 17:00:00,test,weekday,12,17,4,1.3519261289091906,1.6226505776367017,2.3773494223632983
return_count,2025-12-18 17:00:00,test,weekday,12,17,4,1.3519261289091906,1.6226505776367017,2.3773494223632983
return_count,2025-12-31 17:00:00,test,weekday,12,17,4,1.3519261289091906,1.6226505776367017,2.3773494223632983
return_count,2025-04-14 16:00:00,test,weekday,4,16,0,2.731260387449231,2.370688119214199,2.370688119214199
return_count,2025-07-01 13:00:00,test,weekday,7,13,4,1.875530668739195,1.6298717814081183,2.3701282185918817
return_count,2025-07-31 13:00:00,test,weekday,7,13,4,1.875530668739195,1.6298717814081183,2.3701282185918817
return_count,2025-05-08 20:00:00,test,weekday,5,20,4,2.2001915728807204,1.6320418710377618,2.367958128962238
return_count,2025-05-12 20:00:00,test,weekday,5,20,4,2.2001915728807204,1.6320418710377618,2.367958128962238
return_count,2025-06-05 01:00:00,test,weekday,6,1,3,0.6774641003763024,0.6338581283194473,2.3661418716805525
return_count,2025-06-03 11:00:00,test,offday,6,11,4,1.9345811873476213,1.6353774761516866,2.3646225238483134
return_count,2025-06-07 11:00:00,test,offday,6,11,4,1.9345811873476213,1.6353774761516866,2.3646225238483134
return_count,2025-06-14 11:00:00,test,offday,6,11,4,1.9345811873476213,1.6353774761516866,2.3646225238483134
return_count,2025-04-16 20:00:00,test,weekday,4,20,4,2.2097541760654225,1.6376485116107127,2.3623514883892875
return_count,2025-04-21 20:00:00,test,weekday,4,20,4,2.2097541760654225,1.6376485116107127,2.3623514883892875
return_count,2025-04-24 20:00:00,test,weekday,4,20,4,2.2097541760654225,1.6376485116107127,2.3623514883892875
return_count,2025-10-10 16:00:00,test,weekday,10,16,0,2.719616226385798,2.362148964773942,2.362148964773942
return_count,2025-05-09 16:00:00,test,weekday,5,16,0,2.719440991625856,2.3620204577333492,2.3620204577333492
return_count,2025-05-16 16:00:00,test,weekday,5,16,0,2.719440991625856,2.3620204577333492,2.3620204577333492
return_count,2025-10-04 07:00:00,test,offday,10,7,3,0.5213007401978237,0.6485810514900989,2.351418948509901
return_count,2025-07-03 08:00:00,test,weekday,7,8,3,0.5640948660985866,0.6684835970150182,2.331516402984982
return_count,2025-07-22 08:00:00,test,weekday,7,8,3,0.5640948660985866,0.6684835970150182,2.331516402984982
return_count,2025-07-29 08:00:00,test,weekday,7,8,3,0.5640948660985866,0.6684835970150182,2.331516402984982
return_count,2025-07-30 08:00:00,test,weekday,7,8,3,0.5640948660985866,0.6684835970150182,2.331516402984982
return_count,2025-11-20 12:00:00,test,weekday,11,12,4,1.6988139639739865,1.6731518221579655,2.3268481778420345
return_count,2025-07-21 23:00:00,test,weekday,7,23,3,1.0373909445073985,0.6759177955238359,2.324082204476164
return_count,2025-11-07 13:00:00,test,weekday,11,13,4,1.9486452737891262,1.6813760210332345,2.3186239789667655
return_count,2025-08-23 13:00:00,test,offday,8,13,4,1.9516041865375633,1.6821592650235282,2.317840734976472
