target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-07-12 20:00:00,test,offday,7,20,5,1.9693247008159809,1.3071295161622138,3.692870483837786
return_count,2025-04-15 10:00:00,test,weekday,4,10,5,1.420992951039168,1.307675908333204,3.692324091666796
return_count,2025-10-14 20:00:00,test,weekday,10,20,6,3.4656106490955403,2.3081594680804853,3.6918405319195147
return_count,2025-05-29 19:00:00,test,weekday,5,19,7,3.7895038123627205,3.3129059432752204,3.6870940567247796
return_count,2025-05-17 14:00:00,test,offday,5,14,5,2.3192012517718856,1.3220479405300594,3.6779520594699404
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,4.172467974366093,3.672015489745907,3.672015489745907
return_count,2025-06-25 19:00:00,test,weekday,6,19,0,4.172467974366093,3.672015489745907,3.672015489745907
return_count,2025-03-14 15:00:00,test,weekday,3,15,6,3.240284959365968,2.3324953248381517,3.6675046751618483
return_count,2025-03-24 15:00:00,test,weekday,3,15,6,3.240284959365968,2.3324953248381517,3.6675046751618483
return_count,2025-03-27 15:00:00,test,weekday,3,15,6,3.240284959365968,2.3324953248381517,3.6675046751618483
return_count,2025-03-31 15:00:00,test,weekday,3,15,6,3.240284959365968,2.3324953248381517,3.6675046751618483
return_count,2025-04-06 13:00:00,test,offday,4,13,5,2.0395639135458796,1.3330671311149482,3.666932868885052
return_count,2025-04-20 13:00:00,test,offday,4,13,5,2.0395639135458796,1.3330671311149482,3.666932868885052
return_count,2025-10-14 19:00:00,test,weekday,10,19,7,3.8155853368455714,3.3373628647252707,3.6626371352747293
return_count,2025-03-01 18:00:00,test,offday,3,18,0,2.0999620420209126,3.6564012778668857,3.6564012778668857
return_count,2025-03-02 18:00:00,test,offday,3,18,0,2.0999620420209126,3.6564012778668857,3.6564012778668857
return_count,2025-03-03 18:00:00,test,offday,3,18,0,2.0999620420209126,3.6564012778668857,3.6564012778668857
return_count,2025-10-17 10:00:00,test,weekday,10,10,5,1.4627856226678637,1.3529590785884564,3.6470409214115436
return_count,2025-04-14 16:00:00,test,weekday,4,16,0,3.946192319375183,3.639576696279909,3.639576696279909
return_count,2025-10-04 17:00:00,test,offday,10,17,7,2.5870808758511337,3.3714781682674273,3.6285218317325727
return_count,2025-10-11 17:00:00,test,offday,10,17,7,2.5870808758511337,3.3714781682674273,3.6285218317325727
return_count,2025-10-08 16:00:00,test,offday,10,16,6,2.5875282251478833,2.3801862606927955,3.6198137393072045
return_count,2025-10-12 16:00:00,test,offday,10,16,6,2.5875282251478833,2.3801862606927955,3.6198137393072045
return_count,2025-10-26 16:00:00,test,offday,10,16,6,2.5875282251478833,2.3801862606927955,3.6198137393072045
return_count,2025-10-09 13:00:00,test,offday,10,13,5,2.0995493095622537,1.3815122237616597,3.6184877762383403
return_count,2025-11-06 15:00:00,test,weekday,11,15,6,3.303798309513873,2.382456218446084,3.617543781553916
return_count,2025-11-14 15:00:00,test,weekday,11,15,6,3.303798309513873,2.382456218446084,3.617543781553916
return_count,2025-05-13 17:00:00,test,weekday,5,17,9,4.096237688158291,5.388097728061822,3.6119022719381784
return_count,2025-05-29 17:00:00,test,weekday,5,17,9,4.096237688158291,5.388097728061822,3.6119022719381784
return_count,2025-11-25 17:00:00,test,weekday,11,17,1,3.531953353232494,4.602461394282506,3.602461394282506
return_count,2025-05-06 20:00:00,test,offday,5,20,5,2.0824973353722025,1.400453442982994,3.599546557017006
return_count,2025-01-03 17:00:00,test,weekday,1,17,6,1.9535770261470093,2.404934874077819,3.595065125922181
return_count,2025-01-06 17:00:00,test,weekday,1,17,6,1.9535770261470093,2.404934874077819,3.595065125922181
return_count,2025-01-23 17:00:00,test,weekday,1,17,6,1.9535770261470093,2.404934874077819,3.595065125922181
return_count,2025-06-01 21:00:00,test,offday,6,21,5,1.976727019022749,1.4111316085195464,3.5888683914804536
return_count,2025-06-06 21:00:00,test,offday,6,21,5,1.976727019022749,1.4111316085195464,3.5888683914804536
return_count,2025-04-26 11:00:00,test,offday,4,11,5,1.4461159191133783,1.4140910732366054,3.585908926763395
return_count,2025-09-05 19:00:00,test,weekday,9,19,7,3.9055891396571285,3.4217603828617342,3.5782396171382658
return_count,2025-10-01 17:00:00,test,weekday,10,17,9,4.124430329950269,5.42734950658216,3.5726504934178402
return_count,2025-04-23 22:00:00,test,weekday,4,22,5,2.420979357926288,1.432939600723746,3.567060399276254
return_count,2025-04-09 08:00:00,test,weekday,4,8,5,0.47537625613481566,1.438126319519221,3.5618736804807787
return_count,2025-09-13 16:00:00,test,offday,9,16,6,2.6485640452346857,2.444860236335911,3.555139763664089
return_count,2025-01-20 19:00:00,test,weekday,1,19,5,1.807289554932253,1.4541626622595003,3.5458373377404997
return_count,2025-12-06 10:00:00,test,offday,12,10,4,0.6837018282048949,0.4641748219101568,3.5358251780898433
return_count,2025-06-15 02:00:00,test,offday,6,2,4,0.3336126175699358,0.4724831382962025,3.5275168617037975
return_count,2025-01-11 14:00:00,test,offday,1,14,4,1.1060730917960981,0.4733716683192407,3.5266283316807594
return_count,2025-01-18 14:00:00,test,offday,1,14,4,1.1060730917960981,0.4733716683192407,3.5266283316807594
return_count,2025-09-10 18:00:00,test,weekday,9,18,11,4.1356008544476275,7.47395921723212,3.52604078276788
return_count,2025-03-30 15:00:00,test,offday,3,15,5,2.1010636052143594,1.4802524127311036,3.5197475872688964
return_count,2025-06-03 14:00:00,test,offday,6,14,5,2.5535778371719213,1.4860123536509062,3.5139876463490936
return_count,2025-06-06 14:00:00,test,offday,6,14,5,2.5535778371719213,1.4860123536509062,3.5139876463490936
return_count,2025-06-21 14:00:00,test,offday,6,14,5,2.5535778371719213,1.4860123536509062,3.5139876463490936
return_count,2025-07-14 16:00:00,test,weekday,7,16,0,3.815232926259149,3.510522823144128,3.510522823144128
return_count,2025-07-16 16:00:00,test,weekday,7,16,0,3.815232926259149,3.510522823144128,3.510522823144128
return_count,2025-07-01 16:00:00,test,weekday,7,16,7,3.815232926259149,3.510522823144128,3.489477176855872
return_count,2025-07-30 16:00:00,test,weekday,7,16,7,3.815232926259149,3.510522823144128,3.489477176855872
return_count,2025-07-31 16:00:00,test,weekday,7,16,7,3.815232926259149,3.510522823144128,3.489477176855872
return_count,2025-11-22 15:00:00,test,offday,11,15,5,2.142246893139478,1.515707329163806,3.484292670836194
return_count,2025-08-20 15:00:00,test,weekday,8,15,6,3.4927250195175787,2.5310698128512126,3.4689301871487874
return_count,2025-08-21 15:00:00,test,weekday,8,15,6,3.4927250195175787,2.5310698128512126,3.4689301871487874
return_count,2025-09-06 17:00:00,test,offday,9,17,0,2.6481061436545144,3.461089168320351,3.461089168320351
return_count,2025-09-07 17:00:00,test,offday,9,17,0,2.6481061436545144,3.461089168320351,3.461089168320351
return_count,2025-09-28 17:00:00,test,offday,9,17,0,2.6481061436545144,3.461089168320351,3.461089168320351
return_count,2025-06-14 13:00:00,test,offday,6,13,5,2.2959261768191195,1.5401090849932315,3.4598909150067687
return_count,2025-10-09 18:00:00,test,offday,10,18,1,2.500292275155614,4.450577731911344,3.450577731911344
return_count,2025-10-11 18:00:00,test,offday,10,18,1,2.500292275155614,4.450577731911344,3.450577731911344
return_count,2025-10-19 18:00:00,test,offday,10,18,1,2.500292275155614,4.450577731911344,3.450577731911344
return_count,2025-09-02 17:00:00,test,weekday,9,17,9,4.221719312204756,5.562802069421046,3.4371979305789537
return_count,2025-08-19 18:00:00,test,weekday,8,18,10,3.6577590118167254,6.564518217764945,3.4354817822350547
return_count,2025-08-20 18:00:00,test,weekday,8,18,10,3.6577590118167254,6.564518217764945,3.4354817822350547
return_count,2025-09-27 18:00:00,test,offday,9,18,8,2.5592703330518125,4.567578600218664,3.4324213997813358
return_count,2025-06-29 20:00:00,test,offday,6,20,5,2.2929528161961743,1.5739983283562458,3.4260016716437542
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,3.9055891396571285,3.4217603828617342,3.4217603828617342
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,3.9055891396571285,3.4217603828617342,3.4217603828617342
return_count,2025-05-10 23:00:00,test,offday,5,23,4,1.1437219055117065,0.6080900432308018,3.391909956769198
return_count,2025-05-16 17:00:00,test,weekday,5,17,2,4.096237688158291,5.388097728061822,3.3880977280618216
return_count,2025-07-16 01:00:00,test,weekday,7,1,4,0.8145383719336201,0.6237872754810604,3.3762127245189397
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.5870808758511337,3.3714781682674273,3.3714781682674273
return_count,2025-10-07 17:00:00,test,offday,10,17,0,2.5870808758511337,3.3714781682674273,3.3714781682674273
return_count,2025-10-26 17:00:00,test,offday,10,17,0,2.5870808758511337,3.3714781682674273,3.3714781682674273
return_count,2025-07-22 15:00:00,test,weekday,7,15,6,3.6234025890215196,2.6338634480747656,3.3661365519252344
return_count,2025-06-03 16:00:00,test,offday,6,16,6,2.829547159630161,2.636631191745078,3.363368808254922
return_count,2025-06-29 16:00:00,test,offday,6,16,6,2.829547159630161,2.636631191745078,3.363368808254922
return_count,2025-04-25 16:00:00,test,weekday,4,16,7,3.946192319375183,3.639576696279909,3.360423303720091
return_count,2025-05-05 17:00:00,test,offday,5,17,0,2.5693968228826285,3.345510471139045,3.345510471139045
return_count,2025-03-22 18:00:00,test,offday,3,18,7,2.0999620420209126,3.6564012778668857,3.3435987221331143
return_count,2025-10-10 19:00:00,test,weekday,10,19,0,3.8155853368455714,3.3373628647252707,3.3373628647252707
return_count,2025-10-13 19:00:00,test,weekday,10,19,0,3.8155853368455714,3.3373628647252707,3.3373628647252707
return_count,2025-06-04 19:00:00,test,weekday,6,19,7,4.172467974366093,3.672015489745907,3.327984510254093
return_count,2025-06-12 19:00:00,test,weekday,6,19,7,4.172467974366093,3.672015489745907,3.327984510254093
return_count,2025-03-12 13:00:00,test,weekday,3,13,5,2.5933110537613713,1.6829298690443026,3.317070130955697
return_count,2025-03-13 13:00:00,test,weekday,3,13,5,2.5933110537613713,1.6829298690443026,3.317070130955697
return_count,2025-03-24 13:00:00,test,weekday,3,13,5,2.5933110537613713,1.6829298690443026,3.317070130955697
return_count,2025-03-26 13:00:00,test,weekday,3,13,5,2.5933110537613713,1.6829298690443026,3.317070130955697
return_count,2025-05-09 19:00:00,test,weekday,5,19,0,3.7895038123627205,3.3129059432752204,3.3129059432752204
return_count,2025-05-15 19:00:00,test,weekday,5,19,0,3.7895038123627205,3.3129059432752204,3.3129059432752204
return_count,2025-05-16 19:00:00,test,weekday,5,19,0,3.7895038123627205,3.3129059432752204,3.3129059432752204
return_count,2025-05-20 19:00:00,test,weekday,5,19,0,3.7895038123627205,3.3129059432752204,3.3129059432752204
return_count,2025-04-13 18:00:00,test,offday,4,18,1,2.428857409778167,4.308865007303021,3.3088650073030212
return_count,2025-01-26 15:00:00,test,offday,1,15,4,1.1849092828312353,0.6915301766965973,3.308469823303403
return_count,2025-11-21 14:00:00,test,weekday,11,14,5,3.0191436685663904,1.6928791578527789,3.307120842147221
return_count,2025-09-19 01:00:00,test,weekday,9,1,4,0.8877340550735127,0.6957258121386114,3.3042741878613886
return_count,2025-12-15 10:00:00,test,weekday,12,10,4,0.8659017076505631,0.7062237804365302,3.29377621956347
return_count,2025-12-19 10:00:00,test,weekday,12,10,4,0.8659017076505631,0.7062237804365302,3.29377621956347
return_count,2025-11-10 11:00:00,test,weekday,11,11,5,1.729741432790645,1.7126735132107074,3.2873264867892926
return_count,2025-05-14 16:00:00,test,weekday,5,16,7,4.034485729786919,3.7265853965715,3.2734146034285
return_count,2025-05-29 16:00:00,test,weekday,5,16,7,4.034485729786919,3.7265853965715,3.2734146034285
return_count,2025-06-06 17:00:00,test,offday,6,17,7,2.8290579684709387,3.726803266215761,3.273196733784239
return_count,2025-04-17 15:00:00,test,weekday,4,15,6,3.7477773292391747,2.731699149530569,3.268300850469431
return_count,2025-04-22 17:00:00,test,weekday,4,17,2,4.006592856185199,5.263287888811432,3.2632878888114316
return_count,2025-04-05 17:00:00,test,offday,4,17,0,2.513166407561425,3.2629403500777308,3.2629403500777308
return_count,2025-04-12 17:00:00,test,offday,4,17,0,2.513166407561425,3.2629403500777308,3.2629403500777308
return_count,2025-04-13 17:00:00,test,offday,4,17,0,2.513166407561425,3.2629403500777308,3.2629403500777308
return_count,2025-04-19 17:00:00,test,offday,4,17,0,2.513166407561425,3.2629403500777308,3.2629403500777308
