target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-09-12 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-15 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-16 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-17 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-18 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-19 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-09-24 19:00:00,test,weekday,9,19,0,2.480048659911246,3.0715434751184865,3.0715434751184865
return_count,2025-06-10 19:00:00,test,weekday,6,19,0,2.4791793297155245,3.0705134391401687,3.0705134391401687
return_count,2025-06-13 19:00:00,test,weekday,6,19,0,2.4791793297155245,3.0705134391401687,3.0705134391401687
return_count,2025-06-20 19:00:00,test,weekday,6,19,0,2.4791793297155245,3.0705134391401687,3.0705134391401687
return_count,2025-11-27 17:00:00,test,weekday,11,17,0,2.440512332492001,3.0642412018294283,3.0642412018294283
return_count,2025-11-14 14:00:00,test,weekday,11,14,5,2.2477223907452264,1.9510086894951488,3.048991310504851
return_count,2025-11-21 08:00:00,test,weekday,11,8,5,0.8378041884855117,1.9619291821816796,3.0380708178183204
return_count,2025-11-09 17:00:00,test,offday,11,17,6,2.378769872878899,2.969769864785678,3.030230135214322
return_count,2025-04-29 19:00:00,test,weekday,4,19,6,2.4007774251245815,2.977618031969474,3.022381968030526
return_count,2025-04-14 19:00:00,test,weekday,4,19,0,2.4007774251245815,2.977618031969474,2.977618031969474
return_count,2025-04-30 19:00:00,test,weekday,4,19,0,2.4007774251245815,2.977618031969474,2.977618031969474
return_count,2025-03-21 09:00:00,test,weekday,3,9,4,0.7647217073108193,1.0245466805924286,2.9754533194075714
return_count,2025-03-28 09:00:00,test,weekday,3,9,4,0.7647217073108193,1.0245466805924286,2.9754533194075714
return_count,2025-11-02 17:00:00,test,offday,11,17,0,2.378769872878899,2.969769864785678,2.969769864785678
return_count,2025-05-01 19:00:00,test,weekday,5,19,0,2.393413752819174,2.968893099320817,2.968893099320817
return_count,2025-05-09 19:00:00,test,weekday,5,19,0,2.393413752819174,2.968893099320817,2.968893099320817
return_count,2025-04-12 12:00:00,test,offday,4,12,5,2.1698003006691104,2.0624416162585453,2.9375583837414547
return_count,2025-07-04 07:00:00,test,weekday,7,7,5,0.5368019428188889,2.0673580146215316,2.9326419853784684
return_count,2025-07-30 07:00:00,test,weekday,7,7,5,0.5368019428188889,2.0673580146215316,2.9326419853784684
return_count,2025-06-18 19:00:00,test,weekday,6,19,6,2.4791793297155245,3.0705134391401687,2.9294865608598313
return_count,2025-09-29 19:00:00,test,weekday,9,19,6,2.480048659911246,3.0715434751184865,2.9284565248815135
return_count,2025-07-05 22:00:00,test,offday,7,22,4,1.0214036546043885,1.0751020241454199,2.92489797585458
return_count,2025-05-11 20:00:00,test,offday,5,20,5,1.9213669563966524,2.079360284850672,2.920639715149328
return_count,2025-10-03 07:00:00,test,offday,10,7,0,0.7930534574609207,2.9204272235925464,2.9204272235925464
return_count,2025-10-06 07:00:00,test,offday,10,7,0,0.7930534574609207,2.9204272235925464,2.9204272235925464
return_count,2025-10-07 07:00:00,test,offday,10,7,0,0.7930534574609207,2.9204272235925464,2.9204272235925464
return_count,2025-10-19 07:00:00,test,offday,10,7,0,0.7930534574609207,2.9204272235925464,2.9204272235925464
return_count,2025-04-20 20:00:00,test,offday,4,20,5,1.92727831068242,2.0856500184105995,2.9143499815894005
return_count,2025-08-16 22:00:00,test,offday,8,22,4,1.039968430426751,1.095417707639681,2.904582292360319
return_count,2025-04-24 08:00:00,test,weekday,4,8,5,0.8992267454767444,2.0989768764406604,2.9010231235593396
return_count,2025-08-18 07:00:00,test,weekday,8,7,5,0.5465587198624381,2.100440018015179,2.899559981984821
return_count,2025-01-21 19:00:00,test,weekday,1,19,4,0.8237649284499973,1.109076460738529,2.890923539261471
return_count,2025-09-21 05:00:00,test,offday,9,5,3,0.3957172893321802,0.12486851845012037,2.8751314815498796
return_count,2025-06-03 12:00:00,test,offday,6,12,5,2.2406592126091174,2.128287051844753,2.871712948155247
return_count,2025-06-21 12:00:00,test,offday,6,12,5,2.2406592126091174,2.128287051844753,2.871712948155247
return_count,2025-06-22 12:00:00,test,offday,6,12,5,2.2406592126091174,2.128287051844753,2.871712948155247
return_count,2025-10-06 19:00:00,test,offday,10,19,0,2.327184619306128,2.8573775930649257,2.8573775930649257
return_count,2025-10-07 19:00:00,test,offday,10,19,0,2.327184619306128,2.8573775930649257,2.8573775930649257
return_count,2025-10-11 19:00:00,test,offday,10,19,0,2.327184619306128,2.8573775930649257,2.8573775930649257
return_count,2025-10-18 19:00:00,test,offday,10,19,0,2.327184619306128,2.8573775930649257,2.8573775930649257
return_count,2025-09-07 20:00:00,test,offday,9,20,5,1.9909150851149457,2.153360112653722,2.846639887346278
return_count,2025-06-27 14:00:00,test,weekday,6,14,5,2.491296418858162,2.1539645593378576,2.8460354406621424
return_count,2025-09-13 07:00:00,test,offday,9,7,0,0.7709280801519545,2.845613930533409,2.845613930533409
return_count,2025-09-28 07:00:00,test,offday,9,7,0,0.7709280801519545,2.845613930533409,2.845613930533409
return_count,2025-06-15 07:00:00,test,offday,6,7,0,0.7706578471240147,2.844700182377561,2.844700182377561
return_count,2025-06-29 07:00:00,test,offday,6,7,0,0.7706578471240147,2.844700182377561,2.844700182377561
return_count,2025-10-10 16:00:00,test,weekday,10,16,0,2.7862592565163253,2.8428078979932394,2.8428078979932394
return_count,2025-10-13 16:00:00,test,weekday,10,16,0,2.7862592565163253,2.8428078979932394,2.8428078979932394
return_count,2025-05-15 21:00:00,test,weekday,5,21,5,1.9479953391644316,2.1601287344067357,2.8398712655932643
return_count,2025-10-06 16:00:00,test,offday,10,16,0,2.7937082639491293,2.8359609505944343,2.8359609505944343
return_count,2025-10-07 16:00:00,test,offday,10,16,0,2.7937082639491293,2.8359609505944343,2.8359609505944343
return_count,2025-10-19 16:00:00,test,offday,10,16,0,2.7937082639491293,2.8359609505944343,2.8359609505944343
return_count,2025-06-18 08:00:00,test,weekday,6,8,5,0.9285926870116343,2.1644989708346656,2.8355010291653344
return_count,2025-06-24 08:00:00,test,weekday,6,8,5,0.9285926870116343,2.1644989708346656,2.8355010291653344
return_count,2025-09-22 08:00:00,test,weekday,9,8,5,0.9289183002710988,2.165225488072235,2.834774511927765
return_count,2025-04-10 21:00:00,test,weekday,4,21,5,1.9539886193957212,2.1666024834425763,2.8333975165574237
return_count,2025-04-28 21:00:00,test,weekday,4,21,5,1.9539886193957212,2.1666024834425763,2.8333975165574237
return_count,2025-05-18 17:00:00,test,offday,5,17,6,2.5453353045131895,3.16794946519375,2.83205053480625
return_count,2025-05-17 13:00:00,test,offday,5,13,5,2.3806426695400345,2.1774003561760877,2.8225996438239123
return_count,2025-11-22 08:00:00,test,offday,11,8,5,0.9400390454427092,2.178271941758609,2.821728058241391
return_count,2025-01-19 17:00:00,test,offday,1,17,4,0.8760532743383014,1.1818372061100415,2.8181627938899583
return_count,2025-11-03 15:00:00,test,weekday,11,15,5,2.3770993195134857,2.1860060264639976,2.8139939735360024
return_count,2025-12-01 08:00:00,test,weekday,12,8,4,0.49193539786444374,1.1902172477937094,2.8097827522062904
return_count,2025-12-18 08:00:00,test,weekday,12,8,4,0.49193539786444374,1.1902172477937094,2.8097827522062904
return_count,2025-08-29 09:00:00,test,weekday,8,9,4,0.8964172787948131,1.2030512285607156,2.7969487714392844
return_count,2025-10-29 23:00:00,test,weekday,10,23,4,1.4864423988389606,1.2051636148789697,2.7948363851210303
return_count,2025-10-02 14:00:00,test,weekday,10,14,5,2.5636944409359135,2.214289560568567,2.785710439431433
return_count,2025-10-30 14:00:00,test,weekday,10,14,5,2.5636944409359135,2.214289560568567,2.785710439431433
return_count,2025-11-04 19:00:00,test,weekday,11,19,0,2.23678998929737,2.7833156141707263,2.7833156141707263
return_count,2025-11-19 19:00:00,test,weekday,11,19,0,2.23678998929737,2.7833156141707263,2.7833156141707263
return_count,2025-09-06 19:00:00,test,offday,9,19,0,2.2622585575313976,2.780187086469117,2.780187086469117
return_count,2025-09-14 19:00:00,test,offday,9,19,0,2.2622585575313976,2.780187086469117,2.780187086469117
return_count,2025-09-21 19:00:00,test,offday,9,19,0,2.2622585575313976,2.780187086469117,2.780187086469117
return_count,2025-06-07 19:00:00,test,offday,6,19,0,2.261465569189523,2.7792443037072996,2.7792443037072996
return_count,2025-06-21 19:00:00,test,offday,6,19,0,2.261465569189523,2.7792443037072996,2.7792443037072996
return_count,2025-08-09 01:00:00,test,offday,8,1,3,0.42932203965610843,0.2264858078188715,2.7735141921811284
return_count,2025-08-10 01:00:00,test,offday,8,1,3,0.42932203965610843,0.2264858078188715,2.7735141921811284
return_count,2025-08-15 01:00:00,test,offday,8,1,3,0.42932203965610843,0.2264858078188715,2.7735141921811284
return_count,2025-08-23 01:00:00,test,offday,8,1,3,0.42932203965610843,0.2264858078188715,2.7735141921811284
return_count,2025-09-12 16:00:00,test,weekday,9,16,0,2.7085254836526453,2.7670896545036285,2.7670896545036285
return_count,2025-09-19 16:00:00,test,weekday,9,16,0,2.7085254836526453,2.7670896545036285,2.7670896545036285
return_count,2025-09-24 16:00:00,test,weekday,9,16,0,2.7085254836526453,2.7670896545036285,2.7670896545036285
return_count,2025-06-13 16:00:00,test,weekday,6,16,0,2.7075760655920718,2.7661648535421466,2.7661648535421466
return_count,2025-06-18 16:00:00,test,weekday,6,16,0,2.7075760655920718,2.7661648535421466,2.7661648535421466
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,2.7075760655920718,2.7661648535421466,2.7661648535421466
return_count,2025-06-24 16:00:00,test,weekday,6,16,0,2.7075760655920718,2.7661648535421466,2.7661648535421466
return_count,2025-06-25 16:00:00,test,weekday,6,16,0,2.7075760655920718,2.7661648535421466,2.7661648535421466
return_count,2025-06-11 21:00:00,test,weekday,6,21,5,2.0177997947701742,2.2355292679602647,2.7644707320397353
return_count,2025-09-08 21:00:00,test,weekday,9,21,5,2.0185073411221017,2.2362935368308725,2.7637064631691275
return_count,2025-04-13 07:00:00,test,offday,4,7,0,0.746286458463957,2.762292374518658,2.762292374518658
return_count,2025-04-19 07:00:00,test,offday,4,7,0,0.746286458463957,2.762292374518658,2.762292374518658
return_count,2025-04-20 07:00:00,test,offday,4,7,0,0.746286458463957,2.762292374518658,2.762292374518658
return_count,2025-10-10 07:00:00,test,weekday,10,7,0,0.7417260113533082,2.7621877417369944,2.7621877417369944
return_count,2025-10-13 07:00:00,test,weekday,10,7,0,0.7417260113533082,2.7621877417369944,2.7621877417369944
return_count,2025-11-22 15:00:00,test,offday,11,15,5,2.446298828589188,2.2389170107201712,2.7610829892798288
return_count,2025-09-28 16:00:00,test,offday,9,16,0,2.715766671425277,2.7600482554952688,2.7600482554952688
return_count,2025-07-14 18:00:00,test,weekday,7,18,0,1.9565190759300282,2.7595608965354663,2.7595608965354663
return_count,2025-07-16 18:00:00,test,weekday,7,18,0,1.9565190759300282,2.7595608965354663,2.7595608965354663
return_count,2025-07-31 18:00:00,test,weekday,7,18,0,1.9565190759300282,2.7595608965354663,2.7595608965354663
return_count,2025-03-31 17:00:00,test,weekday,3,17,5,1.7498108839783038,2.243133431724418,2.756866568275582
return_count,2025-05-03 07:00:00,test,offday,5,7,0,0.7439974462179315,2.754552459325959,2.754552459325959
return_count,2025-05-05 07:00:00,test,offday,5,7,0,0.7439974462179315,2.754552459325959,2.754552459325959
return_count,2025-05-10 07:00:00,test,offday,5,7,0,0.7439974462179315,2.754552459325959,2.754552459325959
return_count,2025-05-18 07:00:00,test,offday,5,7,0,0.7439974462179315,2.754552459325959,2.754552459325959
return_count,2025-05-25 07:00:00,test,offday,5,7,0,0.7439974462179315,2.754552459325959,2.754552459325959
return_count,2025-06-03 13:00:00,test,offday,6,13,5,2.4659506074996416,2.252969503402287,2.747030496597713
return_count,2025-10-15 18:00:00,test,weekday,10,18,1,2.703419966599971,3.7465353418088716,2.7465353418088716
return_count,2025-10-27 18:00:00,test,weekday,10,18,1,2.703419966599971,3.7465353418088716,2.7465353418088716
return_count,2025-02-26 07:00:00,test,weekday,2,7,4,0.29941433455180466,1.2624551632753687,2.7375448367246316
return_count,2025-02-27 07:00:00,test,weekday,2,7,4,0.29941433455180466,1.2624551632753687,2.7375448367246316
return_count,2025-06-07 14:00:00,test,offday,6,14,5,2.6265086436655762,2.2634521291034804,2.7365478708965196
