target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-07-16 19:00:00,test,weekday,7,19,0,3.3568704969632224,3.3520373873641125,3.3520373873641125
return_count,2025-07-17 19:00:00,test,weekday,7,19,0,3.3568704969632224,3.3520373873641125,3.3520373873641125
return_count,2025-10-05 17:00:00,test,offday,10,17,0,2.4229601727295735,3.3498472202526806,3.3498472202526806
return_count,2025-10-06 17:00:00,test,offday,10,17,0,2.4229601727295735,3.3498472202526806,3.3498472202526806
return_count,2025-10-07 17:00:00,test,offday,10,17,0,2.4229601727295735,3.3498472202526806,3.3498472202526806
return_count,2025-10-19 17:00:00,test,offday,10,17,0,2.4229601727295735,3.3498472202526806,3.3498472202526806
return_count,2025-07-15 11:00:00,test,weekday,7,11,6,2.882778075753232,2.6600996313460095,3.3399003686539905
return_count,2025-07-28 11:00:00,test,weekday,7,11,6,2.882778075753232,2.6600996313460095,3.3399003686539905
return_count,2025-07-06 01:00:00,test,offday,7,1,4,0.5481408396901436,0.6615462693979669,3.338453730602033
return_count,2025-11-07 15:00:00,test,weekday,11,15,6,3.6289829937080373,2.6667727538978285,3.3332272461021715
return_count,2025-09-23 19:00:00,test,weekday,9,19,7,3.699944669196637,3.6711406128345456,3.3288593871654544
return_count,2025-10-27 19:00:00,test,weekday,10,19,7,3.7004613181378354,3.671621162980595,3.328378837019405
return_count,2025-08-08 18:00:00,test,weekday,8,18,9,3.7663460663088633,5.675575675919291,3.3244243240807094
return_count,2025-08-26 18:00:00,test,weekday,8,18,9,3.7663460663088633,5.675575675919291,3.3244243240807094
return_count,2025-05-13 18:00:00,test,weekday,5,18,9,3.7663686756812496,5.675609091284478,3.3243909087155217
return_count,2025-05-05 01:00:00,test,offday,5,1,4,0.5580644946573919,0.6767093993445941,3.323290600655406
return_count,2025-06-20 15:00:00,test,weekday,6,15,0,4.667520846128969,3.3211692119494147,3.3211692119494147
return_count,2025-06-25 15:00:00,test,weekday,6,15,0,4.667520846128969,3.3211692119494147,3.3211692119494147
return_count,2025-06-30 15:00:00,test,weekday,6,15,0,4.667520846128969,3.3211692119494147,3.3211692119494147
return_count,2025-10-09 14:00:00,test,offday,10,14,5,2.277651764628201,1.69269599350511,3.30730400649489
return_count,2025-04-03 18:00:00,test,weekday,4,18,3,4.191437767194173,6.303837008439645,3.303837008439645
return_count,2025-04-17 18:00:00,test,weekday,4,18,3,4.191437767194173,6.303837008439645,3.303837008439645
return_count,2025-05-26 11:00:00,test,weekday,5,11,6,2.9349684854061504,2.7045108743580024,3.2954891256419976
return_count,2025-10-01 02:00:00,test,weekday,10,2,4,0.5052712494578754,0.7069723886709998,3.2930276113290002
return_count,2025-10-24 02:00:00,test,weekday,10,2,4,0.5052712494578754,0.7069723886709998,3.2930276113290002
return_count,2025-12-22 14:00:00,test,weekday,12,14,5,2.0938786083875986,1.7078276375077155,3.2921723624922845
return_count,2025-01-20 12:00:00,test,weekday,1,12,5,1.7054818951495931,1.7205454019302242,3.279454598069776
return_count,2025-08-30 23:00:00,test,offday,8,23,4,1.0244902489759335,0.7252784281224574,3.2747215718775426
return_count,2025-04-22 17:00:00,test,weekday,4,17,3,4.462811713226331,6.265538553213723,3.265538553213723
return_count,2025-04-28 17:00:00,test,weekday,4,17,3,4.462811713226331,6.265538553213723,3.265538553213723
return_count,2025-06-04 14:00:00,test,weekday,6,14,0,4.512749361827468,3.260312116035729,3.260312116035729
return_count,2025-06-16 14:00:00,test,weekday,6,14,0,4.512749361827468,3.260312116035729,3.260312116035729
return_count,2025-06-20 14:00:00,test,weekday,6,14,0,4.512749361827468,3.260312116035729,3.260312116035729
return_count,2025-09-23 22:00:00,test,weekday,9,22,5,2.171188202311814,1.7443354694017548,3.2556645305982452
return_count,2025-10-16 22:00:00,test,weekday,10,22,5,2.1714913803823417,1.744557212471925,3.255442787528075
return_count,2025-09-13 15:00:00,test,offday,9,15,5,2.398437022892322,1.7546066342463988,3.245393365753601
return_count,2025-08-20 13:00:00,test,weekday,8,13,6,3.7315263701221095,2.756806722123237,3.243193277876763
return_count,2025-08-22 13:00:00,test,weekday,8,13,6,3.7315263701221095,2.756806722123237,3.243193277876763
return_count,2025-08-27 13:00:00,test,weekday,8,13,6,3.7315263701221095,2.756806722123237,3.243193277876763
return_count,2025-06-29 14:00:00,test,offday,6,14,5,2.3801706121493247,1.7613460168493198,3.23865398315068
return_count,2025-11-08 16:00:00,test,offday,11,16,5,1.9892532728389014,1.7721885232490957,3.2278114767509045
return_count,2025-11-16 18:00:00,test,offday,11,18,6,1.888541504107368,2.7762499021984715,3.2237500978015285
return_count,2025-09-13 23:00:00,test,offday,9,23,4,1.1091207917499961,0.7772235064708987,3.2227764935291012
return_count,2025-02-11 18:00:00,test,weekday,2,18,0,2.104660193791488,3.2196985597022474,3.2196985597022474
return_count,2025-04-14 14:00:00,test,weekday,4,14,0,4.438452665274412,3.212626861236359,3.212626861236359
return_count,2025-04-22 14:00:00,test,weekday,4,14,0,4.438452665274412,3.212626861236359,3.212626861236359
return_count,2025-04-11 22:00:00,test,weekday,4,22,5,2.2318718422759365,1.7887192093316935,3.2112807906683063
return_count,2025-04-16 22:00:00,test,weekday,4,22,5,2.2318718422759365,1.7887192093316935,3.2112807906683063
return_count,2025-03-19 20:00:00,test,weekday,3,20,5,2.2136314665255803,1.7917728985047348,3.2082271014952655
return_count,2025-03-24 20:00:00,test,weekday,3,20,5,2.2136314665255803,1.7917728985047348,3.2082271014952655
return_count,2025-02-04 14:00:00,test,weekday,2,14,5,2.2286945829769826,1.7943554967205326,3.2056445032794674
return_count,2025-10-10 15:00:00,test,weekday,10,15,0,4.466481115832551,3.1944914147685566,3.1944914147685566
return_count,2025-10-13 15:00:00,test,weekday,10,15,0,4.466481115832551,3.1944914147685566,3.1944914147685566
return_count,2025-09-16 15:00:00,test,weekday,9,15,0,4.465857517167144,3.194098476988835,3.194098476988835
return_count,2025-09-24 15:00:00,test,weekday,9,15,0,4.465857517167144,3.194098476988835,3.194098476988835
return_count,2025-11-10 12:00:00,test,weekday,11,12,6,2.966677087728141,2.8128994264260667,3.1871005735739333
return_count,2025-01-19 13:00:00,test,offday,1,13,4,0.9777159737542461,0.8138362694422614,3.1861637305577384
return_count,2025-06-11 22:00:00,test,weekday,6,22,5,2.269231867833544,1.8160441631265725,3.1839558368734275
return_count,2025-06-23 22:00:00,test,weekday,6,22,5,2.269231867833544,1.8160441631265725,3.1839558368734275
return_count,2025-06-06 12:00:00,test,offday,6,12,5,1.9417005599674633,1.8195394490085497,3.1804605509914503
return_count,2025-02-14 15:00:00,test,weekday,2,15,5,2.3051309947971994,1.8325960726605672,3.167403927339433
return_count,2025-05-03 18:00:00,test,offday,5,18,0,2.146733101898112,3.1642452219973105,3.1642452219973105
return_count,2025-05-10 18:00:00,test,offday,5,18,0,2.146733101898112,3.1642452219973105,3.1642452219973105
return_count,2025-05-17 18:00:00,test,offday,5,18,0,2.146733101898112,3.1642452219973105,3.1642452219973105
return_count,2025-05-01 12:00:00,test,weekday,5,12,0,3.3722657897735115,3.1641903713776447,3.1641903713776447
return_count,2025-05-02 12:00:00,test,weekday,5,12,0,3.3722657897735115,3.1641903713776447,3.1641903713776447
return_count,2025-05-09 12:00:00,test,weekday,5,12,0,3.3722657897735115,3.1641903713776447,3.1641903713776447
return_count,2025-05-16 12:00:00,test,weekday,5,12,0,3.3722657897735115,3.1641903713776447,3.1641903713776447
return_count,2025-08-13 12:00:00,test,weekday,8,12,0,3.372245546186228,3.1641728378791276,3.1641728378791276
return_count,2025-08-20 12:00:00,test,weekday,8,12,0,3.372245546186228,3.1641728378791276,3.1641728378791276
return_count,2025-11-14 10:00:00,test,weekday,11,10,5,2.154857066062844,1.8462264770885681,3.1537735229114316
return_count,2025-10-10 14:00:00,test,weekday,10,14,0,4.318375957935859,3.1355589880931776,3.1355589880931776
return_count,2025-09-22 18:00:00,test,weekday,9,18,3,4.077474368589232,6.135405593483826,3.135405593483826
return_count,2025-09-26 18:00:00,test,weekday,9,18,3,4.077474368589232,6.135405593483826,3.135405593483826
return_count,2025-09-03 14:00:00,test,weekday,9,14,0,4.317773037333655,3.1351720203829867,3.1351720203829867
return_count,2025-09-16 14:00:00,test,weekday,9,14,0,4.317773037333655,3.1351720203829867,3.1351720203829867
return_count,2025-09-19 14:00:00,test,weekday,9,14,0,4.317773037333655,3.1351720203829867,3.1351720203829867
return_count,2025-09-24 14:00:00,test,weekday,9,14,0,4.317773037333655,3.1351720203829867,3.1351720203829867
return_count,2025-02-25 12:00:00,test,weekday,2,12,5,1.884434101326354,1.8755405714011228,3.124459428598877
return_count,2025-02-28 12:00:00,test,weekday,2,12,5,1.884434101326354,1.8755405714011228,3.124459428598877
return_count,2025-07-18 12:00:00,test,weekday,7,12,0,3.3122992402511082,3.1122517800387417,3.1122517800387417
return_count,2025-07-12 18:00:00,test,offday,7,18,0,2.108559308700452,3.106879865314926,3.106879865314926
return_count,2025-10-21 16:00:00,test,weekday,10,16,7,4.474564759759278,3.8965512833893685,3.1034487166106315
return_count,2025-10-24 16:00:00,test,weekday,10,16,7,4.474564759759278,3.8965512833893685,3.1034487166106315
return_count,2025-10-31 16:00:00,test,weekday,10,16,7,4.474564759759278,3.8965512833893685,3.1034487166106315
return_count,2025-12-05 19:00:00,test,weekday,12,19,5,1.7942663794650733,1.8986140335134225,3.1013859664865775
return_count,2025-12-09 19:00:00,test,weekday,12,19,5,1.7942663794650733,1.8986140335134225,3.1013859664865775
return_count,2025-10-02 17:00:00,test,weekday,10,17,3,4.342076002741287,6.100442004990306,3.100442004990306
return_count,2025-10-28 17:00:00,test,weekday,10,17,3,4.342076002741287,6.100442004990306,3.100442004990306
return_count,2025-09-11 17:00:00,test,weekday,9,17,3,4.341469773199466,6.099613033972673,3.0996130339726733
return_count,2025-09-30 17:00:00,test,weekday,9,17,3,4.341469773199466,6.099613033972673,3.0996130339726733
return_count,2025-09-16 11:00:00,test,weekday,9,11,6,3.1773997190267447,2.9108068682316497,3.0891931317683503
return_count,2025-10-23 11:00:00,test,weekday,10,11,6,3.177843401391583,2.911184418158083,3.088815581841917
return_count,2025-07-04 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-07-14 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-07-15 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-07-22 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-07-23 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-07-30 08:00:00,test,weekday,7,8,5,1.4410852660047235,1.9205554253672903,3.07944457463271
return_count,2025-08-01 14:00:00,test,weekday,8,14,6,3.9883089442945203,2.9237147153789143,3.0762852846210857
return_count,2025-01-06 18:00:00,test,weekday,1,18,6,1.904794576486907,2.9243085561070994,3.0756914438929006
return_count,2025-01-10 18:00:00,test,weekday,1,18,6,1.904794576486907,2.9243085561070994,3.0756914438929006
return_count,2025-01-15 18:00:00,test,weekday,1,18,6,1.904794576486907,2.9243085561070994,3.0756914438929006
return_count,2025-11-20 00:00:00,test,weekday,11,0,4,0.9525007234638849,0.9318019505458638,3.068198049454136
return_count,2025-10-22 21:00:00,test,weekday,10,21,5,2.7135571986136373,1.9345740578403698,3.06542594215963
return_count,2025-01-07 17:00:00,test,weekday,1,17,6,2.028120186769781,2.9362901859167536,3.0637098140832464
return_count,2025-01-14 17:00:00,test,weekday,1,17,6,2.028120186769781,2.9362901859167536,3.0637098140832464
return_count,2025-06-11 16:00:00,test,weekday,6,16,1,4.675968341049958,4.056887737852473,3.056887737852473
return_count,2025-06-23 16:00:00,test,weekday,6,16,1,4.675968341049958,4.056887737852473,3.056887737852473
return_count,2025-06-25 16:00:00,test,weekday,6,16,1,4.675968341049958,4.056887737852473,3.056887737852473
return_count,2025-08-01 08:00:00,test,weekday,8,8,5,1.4671661638851832,1.9566038828504262,3.043396117149574
return_count,2025-08-07 08:00:00,test,weekday,8,8,5,1.4671661638851832,1.9566038828504262,3.043396117149574
return_count,2025-08-20 08:00:00,test,weekday,8,8,5,1.4671661638851832,1.9566038828504262,3.043396117149574
return_count,2025-08-26 08:00:00,test,weekday,8,8,5,1.4671661638851832,1.9566038828504262,3.043396117149574
return_count,2025-09-25 13:00:00,test,weekday,9,13,6,4.039778305555201,2.956619080574043,3.043380919425957
return_count,2025-09-26 13:00:00,test,weekday,9,13,6,4.039778305555201,2.956619080574043,3.043380919425957
