target,time,split,day_type,month,hour,actual_value,pattern_prior,prediction,abs_error
return_count,2025-08-17 18:00:00,test,offday,8,18,0,2.7706818385262917,3.826510824225175,3.826510824225175
return_count,2025-09-04 16:00:00,test,weekday,9,16,7,3.5674893224278215,3.1749233087600244,3.8250766912399756
return_count,2025-05-19 08:00:00,test,weekday,5,8,5,0.22536270521026383,1.1783630374021392,3.821636962597861
return_count,2025-05-21 08:00:00,test,weekday,5,8,5,0.22536270521026383,1.1783630374021392,3.821636962597861
return_count,2025-05-23 08:00:00,test,weekday,5,8,5,0.22536270521026383,1.1783630374021392,3.821636962597861
return_count,2025-05-26 08:00:00,test,weekday,5,8,5,0.22536270521026383,1.1783630374021392,3.821636962597861
return_count,2025-06-12 17:00:00,test,weekday,6,17,8,4.112857588041523,4.188514107123914,3.811485892876086
return_count,2025-06-04 18:00:00,test,weekday,6,18,10,4.232292112036623,6.195583866900051,3.8044161330999486
return_count,2025-06-12 18:00:00,test,weekday,6,18,10,4.232292112036623,6.195583866900051,3.8044161330999486
return_count,2025-06-27 18:00:00,test,weekday,6,18,10,4.232292112036623,6.195583866900051,3.8044161330999486
return_count,2025-08-17 19:00:00,test,offday,8,19,7,2.692520287414531,3.215957059750809,3.784042940249191
return_count,2025-08-23 19:00:00,test,offday,8,19,7,2.692520287414531,3.215957059750809,3.784042940249191
return_count,2025-12-08 22:00:00,test,weekday,12,22,5,1.4436522755521777,1.219588338956113,3.780411661043887
return_count,2025-12-09 22:00:00,test,weekday,12,22,5,1.4436522755521777,1.219588338956113,3.780411661043887
return_count,2025-12-10 22:00:00,test,weekday,12,22,5,1.4436522755521777,1.219588338956113,3.780411661043887
return_count,2025-12-22 22:00:00,test,weekday,12,22,5,1.4436522755521777,1.219588338956113,3.780411661043887
return_count,2025-07-05 14:00:00,test,offday,7,14,5,1.9902685437690317,1.2268691138794978,3.7731308861205024
return_count,2025-08-27 00:00:00,test,weekday,8,0,5,2.0375564692289996,1.2425809790796094,3.7574190209203904
return_count,2025-04-15 11:00:00,test,weekday,4,11,5,1.276262128688606,1.2486213304536447,3.751378669546355
return_count,2025-01-22 19:00:00,test,weekday,1,19,5,1.174905699211451,1.2498405242954695,3.7501594757045305
return_count,2025-02-03 01:00:00,test,weekday,2,1,4,0.5550125347209622,0.259090219005689,3.740909780994311
return_count,2025-06-04 08:00:00,test,weekday,6,8,5,0.2422119676395726,1.2616506365495055,3.7383493634504945
return_count,2025-06-05 08:00:00,test,weekday,6,8,5,0.2422119676395726,1.2616506365495055,3.7383493634504945
return_count,2025-06-13 08:00:00,test,weekday,6,8,5,0.2422119676395726,1.2616506365495055,3.7383493634504945
return_count,2025-06-18 08:00:00,test,weekday,6,8,5,0.2422119676395726,1.2616506365495055,3.7383493634504945
return_count,2025-07-08 18:00:00,test,weekday,7,18,1,3.282926645952826,4.725789468237283,3.7257894682372834
return_count,2025-04-14 17:00:00,test,weekday,4,17,0,3.6878900169951203,3.720762754005193,3.720762754005193
return_count,2025-05-28 11:00:00,test,weekday,5,11,5,1.3243172711387308,1.2965358045258888,3.703464195474111
return_count,2025-04-20 12:00:00,test,offday,4,12,5,1.6600600420096778,1.3015603607544741,3.698439639245526
return_count,2025-10-04 16:00:00,test,offday,10,16,6,2.811575004595637,2.3097002624741307,3.6902997375258693
return_count,2025-01-26 15:00:00,test,offday,1,15,4,0.7943714738142326,0.31208895712497053,3.6879110428750295
return_count,2025-10-15 18:00:00,test,weekday,10,18,2,3.903832618832268,5.687067451940462,3.687067451940462
return_count,2025-12-17 16:00:00,test,weekday,12,16,5,1.6632654370123723,1.3160895418857785,3.6839104581142212
return_count,2025-11-03 13:00:00,test,weekday,11,13,5,1.818723002743328,1.318358236657202,3.681641763342798
return_count,2025-07-04 12:00:00,test,weekday,7,12,5,1.5183768636905597,1.3317457533401513,3.6682542466598487
return_count,2025-07-21 12:00:00,test,weekday,7,12,5,1.5183768636905597,1.3317457533401513,3.6682542466598487
return_count,2025-05-17 12:00:00,test,offday,5,12,5,1.722566340677731,1.3592930482868713,3.6407069517131285
return_count,2025-06-19 07:00:00,test,weekday,6,7,4,0.07857772016629981,0.3643188349914763,3.6356811650085237
return_count,2025-08-25 18:00:00,test,weekday,8,18,9,3.7002534905896054,5.371889079579797,3.6281109204202027
return_count,2025-08-27 18:00:00,test,weekday,8,18,9,3.7002534905896054,5.371889079579797,3.6281109204202027
return_count,2025-06-11 21:00:00,test,weekday,6,21,8,3.7525407731637292,4.381117757633723,3.6188822423662774
return_count,2025-03-15 16:00:00,test,offday,3,16,5,1.8417188547897978,1.3848227198618965,3.6151772801381035
return_count,2025-06-04 19:00:00,test,weekday,6,19,9,4.209412651587791,5.387778895304006,3.612221104695994
return_count,2025-06-05 19:00:00,test,weekday,6,19,9,4.209412651587791,5.387778895304006,3.612221104695994
return_count,2025-06-26 19:00:00,test,weekday,6,19,9,4.209412651587791,5.387778895304006,3.612221104695994
return_count,2025-07-28 22:00:00,test,weekday,7,22,6,2.5983000841170463,2.3936883309908277,3.6063116690091723
return_count,2025-04-08 15:00:00,test,weekday,4,15,6,3.1282670400352024,2.3974031209871853,3.6025968790128147
return_count,2025-11-06 18:00:00,test,weekday,11,18,8,3.073645382911569,4.401783130159721,3.5982168698402788
return_count,2025-10-09 19:00:00,test,offday,10,19,7,2.840656336547801,3.4137393597717054,3.5862606402282946
return_count,2025-02-14 19:00:00,test,weekday,2,19,5,1.3098083283565298,1.4337975144260116,3.5662024855739887
return_count,2025-05-25 19:00:00,test,offday,5,19,7,2.8654286029736897,3.446813792761578,3.553186207238422
return_count,2025-06-09 20:00:00,test,weekday,6,20,8,4.045778404114518,4.449956196418206,3.5500438035817936
return_count,2025-06-17 20:00:00,test,weekday,6,20,8,4.045778404114518,4.449956196418206,3.5500438035817936
return_count,2025-06-05 16:00:00,test,weekday,6,16,7,3.859248345037873,3.459727804266848,3.540272195733152
return_count,2025-04-30 18:00:00,test,weekday,4,18,2,3.79498377827846,5.518549192258155,3.5185491922581553
return_count,2025-08-29 12:00:00,test,weekday,8,12,5,1.7113934899604895,1.511869169190962,3.488130830809038
return_count,2025-04-07 18:00:00,test,weekday,4,18,9,3.79498377827846,5.518549192258155,3.4814508077418447
return_count,2025-04-17 18:00:00,test,weekday,4,18,9,3.79498377827846,5.518549192258155,3.4814508077418447
return_count,2025-04-29 18:00:00,test,weekday,4,18,9,3.79498377827846,5.518549192258155,3.4814508077418447
return_count,2025-03-10 21:00:00,test,weekday,3,21,6,2.267329475119099,2.5292848234888305,3.4707151765111695
return_count,2025-03-12 21:00:00,test,weekday,3,21,6,2.267329475119099,2.5292848234888305,3.4707151765111695
return_count,2025-03-11 15:00:00,test,weekday,3,15,5,2.1079424225133088,1.529682220569521,3.470317779430479
return_count,2025-03-24 15:00:00,test,weekday,3,15,5,2.1079424225133088,1.529682220569521,3.470317779430479
return_count,2025-05-17 14:00:00,test,offday,5,14,5,2.387330709082575,1.534160595621979,3.4658394043780207
return_count,2025-11-14 14:00:00,test,weekday,11,14,5,2.1980304745108667,1.535273186113376,3.464726813886624
return_count,2025-06-20 16:00:00,test,weekday,6,16,0,3.859248345037873,3.459727804266848,3.459727804266848
return_count,2025-06-25 16:00:00,test,weekday,6,16,0,3.859248345037873,3.459727804266848,3.459727804266848
return_count,2025-04-18 12:00:00,test,weekday,4,12,5,1.7552069200579388,1.5527559303047778,3.4472440696952225
return_count,2025-04-25 12:00:00,test,weekday,4,12,5,1.7552069200579388,1.5527559303047778,3.4472440696952225
return_count,2025-05-10 19:00:00,test,offday,5,19,0,2.8654286029736897,3.446813792761578,3.446813792761578
return_count,2025-06-06 18:00:00,test,offday,6,18,1,3.169062584490517,4.432954814475319,3.432954814475319
return_count,2025-06-21 18:00:00,test,offday,6,18,1,3.169062584490517,4.432954814475319,3.432954814475319
return_count,2025-01-19 20:00:00,test,offday,1,20,4,0.8083701741182622,0.5737268532293341,3.426273146770666
return_count,2025-07-21 23:00:00,test,weekday,7,23,5,2.222074876155507,1.5789491020423667,3.4210508979576333
return_count,2025-10-06 19:00:00,test,offday,10,19,0,2.840656336547801,3.4137393597717054,3.4137393597717054
return_count,2025-10-07 19:00:00,test,offday,10,19,0,2.840656336547801,3.4137393597717054,3.4137393597717054
return_count,2025-10-17 12:00:00,test,weekday,10,12,5,1.8055502810161232,1.5997364330544066,3.4002635669455934
return_count,2025-03-14 18:00:00,test,weekday,3,18,7,2.557200902801759,3.602230975374785,3.397769024625215
return_count,2025-12-01 17:00:00,test,weekday,12,17,5,1.7725663813108152,1.6126131367399814,3.3873868632600184
return_count,2025-05-12 12:00:00,test,weekday,5,12,5,1.8212957874440592,1.6144301641433256,3.3855698358566744
return_count,2025-09-28 21:00:00,test,offday,9,21,6,2.43226452226474,2.617011306174602,3.382988693825398
return_count,2025-06-20 21:00:00,test,weekday,6,21,1,3.7525407731637292,4.381117757633723,3.3811177576337226
return_count,2025-07-02 20:00:00,test,weekday,7,20,0,3.138250710227234,3.3774351884587066,3.3774351884587066
return_count,2025-07-14 20:00:00,test,weekday,7,20,0,3.138250710227234,3.3774351884587066,3.3774351884587066
return_count,2025-07-15 20:00:00,test,weekday,7,20,0,3.138250710227234,3.3774351884587066,3.3774351884587066
return_count,2025-07-16 20:00:00,test,weekday,7,20,0,3.138250710227234,3.3774351884587066,3.3774351884587066
return_count,2025-03-15 10:00:00,test,offday,3,10,4,0.6623238900118633,0.6249417955580572,3.3750582044419426
return_count,2025-08-13 18:00:00,test,weekday,8,18,2,3.7002534905896054,5.371889079579797,3.3718890795797973
return_count,2025-07-19 18:00:00,test,offday,7,18,0,2.458195163733543,3.3508210026635386,3.3508210026635386
return_count,2025-07-20 18:00:00,test,offday,7,18,0,2.458195163733543,3.3508210026635386,3.3508210026635386
return_count,2025-07-26 18:00:00,test,offday,7,18,0,2.458195163733543,3.3508210026635386,3.3508210026635386
return_count,2025-04-27 17:00:00,test,offday,4,17,6,2.8319716068582883,2.663487847815597,3.336512152184403
return_count,2025-10-25 00:00:00,test,offday,10,0,4,1.4273908537494175,0.6641800029961055,3.3358199970038944
return_count,2025-02-02 21:00:00,test,offday,2,21,4,0.8187231966108267,0.6650746187018023,3.3349253812981976
return_count,2025-07-17 21:00:00,test,weekday,7,21,0,2.9107905995447565,3.3315831251662598,3.3315831251662598
return_count,2025-03-09 17:00:00,test,offday,3,17,5,1.9082875640254133,1.6690002861191435,3.3309997138808565
return_count,2025-04-11 09:00:00,test,weekday,4,9,4,0.4801234146757199,0.6691366919672695,3.3308633080327303
return_count,2025-08-23 22:00:00,test,offday,8,22,5,2.0131977174574507,1.6730669679605497,3.3269330320394506
return_count,2025-02-25 18:00:00,test,weekday,2,18,5,1.3169275419676925,1.6820570237306949,3.317942976269305
return_count,2025-10-20 18:00:00,test,weekday,10,18,9,3.903832618832268,5.687067451940462,3.312932548059538
return_count,2025-10-24 18:00:00,test,weekday,10,18,9,3.903832618832268,5.687067451940462,3.312932548059538
return_count,2025-10-28 18:00:00,test,weekday,10,18,9,3.903832618832268,5.687067451940462,3.312932548059538
return_count,2025-10-31 18:00:00,test,weekday,10,18,9,3.903832618832268,5.687067451940462,3.312932548059538
return_count,2025-09-03 09:00:00,test,weekday,9,9,4,0.49496963006422806,0.6875419858230435,3.3124580141769564
return_count,2025-04-05 19:00:00,test,offday,4,19,0,2.7614515706586458,3.3079899431926227,3.3079899431926227
return_count,2025-04-12 19:00:00,test,offday,4,19,0,2.7614515706586458,3.3079899431926227,3.3079899431926227
return_count,2025-04-13 19:00:00,test,offday,4,19,0,2.7614515706586458,3.3079899431926227,3.3079899431926227
return_count,2025-04-19 19:00:00,test,offday,4,19,0,2.7614515706586458,3.3079899431926227,3.3079899431926227
return_count,2025-01-10 22:00:00,test,weekday,1,22,4,0.9349432961115168,0.7023092134263713,3.2976907865736287
return_count,2025-08-23 15:00:00,test,offday,8,15,5,2.48827269361487,1.7168015586997867,3.2831984413002133
return_count,2025-04-23 17:00:00,test,weekday,4,17,7,3.6878900169951203,3.720762754005193,3.279237245994807
return_count,2025-04-25 17:00:00,test,weekday,4,17,7,3.6878900169951203,3.720762754005193,3.279237245994807
